open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,LOOK_FOR_trend_late_session,quality_label,quality_label_full,base_state
910.75,910.75,910.75,910.75,0,0,0,2,0.9961429996246733,NY_PM,11,3.3174755214985336,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
910.95,911.15,910.95,911.15,0,0,0,2,0.9994456900958656,NY_PM,12,2.894655729555056,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
911.45,911.45,911.45,911.45,0,0,0,2,0.9994456900958656,NY_PM,12,2.894655729555056,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
911.5,911.5,911.45,911.45,0,0,0,2,0.9994456900958656,NY_PM,12,2.894655729555056,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
911.95,912.45,911.75,911.95,0,0,0,2,0.9994456900958656,NY_PM,12,2.894655729555056,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
902.35,902.75,902.35,902.75,0,0,0,2,0.9956048987446616,NY,12,0.26974951830440635,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
903.15,905.05,903.05,904.95,0,0,0,2,0.9956048987446616,NY,12,0.26974951830440635,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
905.05,905.8,904.55,905.8,0,0,0,2,0.9978785439449792,NY,12,0.4279036317870799,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
905.55,907.05,904.55,907.05,0,0,0,2,0.9978785439449792,NY,12,0.4279036317870799,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
906.95,909.5,906.45,909.5,0,0,0,2,0.9978785439449792,NY,12,0.4279036317870799,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
909.55,909.55,906.55,906.55,0,0,0,2,0.9978785439449792,NY,12,0.4279036317870799,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
906.5,906.5,904.8,905.95,0,0,0,1,0.9973592338572527,NY,1,0.9786711334449614,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
906.05,908.05,906.05,907.55,0,0,0,1,0.9973592338572527,NY,1,0.9786711334449614,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
907.65,907.65,906.65,907.55,0,0,0,1,0.9973592338572527,NY,1,0.9786711334449614,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
907.65,909.25,907.65,909.25,0,0,0,1,0.9973592338572527,NY,1,0.9786711334449614,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.05,910.55,909.05,909.55,0,0,0,1,0.9989204677890803,NY,2,0.527506510416636,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.85,910.45,909.85,910.15,0,0,0,1,0.9989204677890803,NY,2,0.527506510416636,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
910.05,910.25,908.65,910.25,0,0,0,1,0.9989204677890803,NY,2,0.527506510416636,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
909.95,909.95,908.0,908.0,0,0,0,1,0.9989204677890803,NY,2,0.527506510416636,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
907.95,908.25,906.85,907.05,0,0,0,2,0.9901632891239587,NY_PM,1,1.1376068376067912,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
906.95,908.95,906.85,908.95,0,0,0,2,0.9901632891239587,NY_PM,1,1.1376068376067912,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
909.05,909.3,907.95,908.55,0,0,0,2,0.9901632891239587,NY_PM,1,1.1376068376067912,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
908.75,911.55,908.75,910.95,0,0,0,2,0.9901632891239587,NY_PM,1,1.1376068376067912,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
910.85,912.2,910.65,911.8,0,0,0,1,0.9346090449912773,NY_PM,1,1.5169880624425716,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
911.85,913.9,911.55,913.55,0,0,0,1,0.9346090449912773,NY_PM,1,1.5169880624425716,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
913.75,913.75,911.85,911.95,0,0,0,1,0.9346090449912773,NY_PM,1,1.5169880624425716,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
911.95,912.95,911.95,912.95,0,0,0,1,0.9346090449912773,NY_PM,1,1.5169880624425716,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
912.85,912.95,912.35,912.35,0,0,0,0,0.6856195460473821,NY_PM,1,1.6465545664358385,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
912.95,913.45,912.95,913.45,0,0,0,0,0.6856195460473821,NY_PM,1,1.6465545664358385,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
913.35,913.45,913.35,913.45,0,0,0,0,0.6856195460473821,NY_PM,1,1.6465545664358385,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
913.4,913.4,913.4,913.4,0,0,0,0,0.6856195460473821,NY_PM,1,1.6465545664358385,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
913.45,913.45,913.15,913.15,0,0,0,0,0.3239965332890282,NY_PM,2,1.3594474153297287,day_anchor_std,server_midnight,0,0,1,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.1,913.25,913.1,913.25,0,0,0,0,0.3239965332890282,NY_PM,2,1.3594474153297287,day_anchor_std,server_midnight,0,0,1,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.05,913.05,912.45,912.45,0,0,0,0,0.3239965332890282,NY_PM,2,1.3594474153297287,day_anchor_std,server_midnight,0,0,1,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
912.35,912.35,912.25,912.25,0,0,0,0,0.3239965332890282,NY_PM,2,1.3594474153297287,day_anchor_std,server_midnight,0,0,1,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
912.35,912.35,911.95,911.95,0,0,0,0,0.3512164159471437,NY_PM,3,0.9839464037416084,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
911.45,911.45,911.15,911.25,0,0,0,0,0.3512164159471437,NY_PM,3,0.9839464037416084,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
911.05,911.45,910.95,911.35,0,0,0,0,0.3512164159471437,NY_PM,3,0.9839464037416084,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
911.35,911.45,910.95,910.95,0,0,0,0,0.3512164159471437,NY_PM,3,0.9839464037416084,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
910.3,910.3,908.95,908.95,0,0,0,0,0.7111222869992286,NY,4,0.24727546035327622,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.45,908.75,907.15,907.55,0,0,0,0,0.7111222869992286,NY,4,0.24727546035327622,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
907.75,911.4,907.75,910.5,0,0,0,1,0.9514134930076554,NY,1,1.0198216055500653,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.45,913.55,910.3,912.65,0,0,0,1,0.9514134930076554,NY,1,1.0198216055500653,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
913.15,914.95,912.45,914.55,0,0,0,1,0.9514134930076554,NY,1,1.0198216055500653,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.75,915.55,913.6,913.95,0,0,0,1,0.9514134930076554,NY,1,1.0198216055500653,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.15,914.85,913.95,914.25,0,0,0,0,0.7628359272279731,NY,1,0.15842224377627873,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.95,914.25,912.25,912.25,0,0,0,0,0.7628359272279731,NY,1,0.15842224377627873,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
911.75,912.15,910.75,910.95,0,0,0,0,0.7628359272279731,NY,1,0.15842224377627873,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
911.05,912.25,911.05,911.2,0,0,0,0,0.7628359272279731,NY,1,0.15842224377627873,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
911.15,911.25,908.15,909.55,0,0,0,0,0.6116222627876612,NY,2,0.8138056312443033,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
909.75,910.05,909.3,909.75,0,0,0,0,0.6116222627876612,NY,2,0.8138056312443033,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
909.65,909.8,908.5,908.8,0,0,0,0,0.6116222627876612,NY,2,0.8138056312443033,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
909.25,909.25,907.05,907.25,0,0,0,0,0.6116222627876612,NY,2,0.8138056312443033,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
907.05,908.75,906.95,907.55,0,0,0,0,0.8682036937718632,NY_PM,3,1.0583771161704438,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
907.45,908.5,906.95,907.55,0,0,0,0,0.8682036937718632,NY_PM,3,1.0583771161704438,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
907.35,907.35,905.0,905.05,0,0,0,0,0.8682036937718632,NY_PM,3,1.0583771161704438,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
905.0,906.35,905.0,905.8,0,0,0,0,0.8682036937718632,NY_PM,3,1.0583771161704438,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
905.5,906.35,905.5,905.55,0,0,0,1,0.992879943793366,NY_PM,1,1.3094433175568665,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.65,905.65,904.95,905.55,0,0,0,1,0.992879943793366,NY_PM,1,1.3094433175568665,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.45,906.75,905.45,906.45,0,0,0,1,0.992879943793366,NY_PM,1,1.3094433175568665,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.35,906.35,905.25,905.25,0,0,0,1,0.992879943793366,NY_PM,1,1.3094433175568665,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.05,905.05,905.05,905.05,0,0,0,0,0.8985595742489677,NY_PM,1,1.4798206278026746,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
905.15,905.15,905.05,905.05,0,0,0,0,0.8985595742489677,NY_PM,1,1.4798206278026746,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
904.95,904.95,904.95,904.95,0,0,0,0,0.8985595742489677,NY_PM,1,1.4798206278026746,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
905.05,905.05,904.95,905.05,0,0,0,1,0.8602836385856795,NY_PM,1,1.5512185047500964,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
905.15,905.15,905.05,905.05,0,0,0,1,0.8602836385856795,NY_PM,1,1.5512185047500964,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
905.1,905.1,905.05,905.05,0,0,0,1,0.8602836385856795,NY_PM,1,1.5512185047500964,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
911.85,912.45,911.8,912.45,0,0,0,0,0.852006220987316,NY,1,0.11717612809315646,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
912.25,913.05,912.25,913.0,0,0,0,0,0.852006220987316,NY,1,0.11717612809315646,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
912.95,914.45,912.55,914.45,0,0,0,0,0.8817639357651476,NY,2,0.061685823754769595,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.95,914.95,913.55,913.8,0,0,0,0,0.8817639357651476,NY,2,0.061685823754769595,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.55,914.25,912.95,913.05,0,0,0,0,0.8817639357651476,NY,2,0.061685823754769595,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.15,913.45,913.15,913.15,0,0,0,0,0.8817639357651476,NY,2,0.061685823754769595,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
913.05,913.15,912.15,912.25,0,0,0,0,0.7807173200277284,NY,3,1.0736999625888737,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
912.2,912.25,911.55,911.95,0,0,0,0,0.7807173200277284,NY,3,1.0736999625888737,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
911.75,912.2,911.35,912.05,0,0,0,0,0.7807173200277284,NY,3,1.0736999625888737,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
912.15,912.2,908.85,908.85,0,0,0,0,0.7807173200277284,NY,3,1.0736999625888737,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.65,908.65,906.95,907.95,0,0,0,0,0.9321766736079854,NY,4,0.9722222222222208,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.0,908.55,906.95,907.05,0,0,0,0,0.9321766736079854,NY,4,0.9722222222222208,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
906.95,907.35,905.55,905.55,0,0,0,0,0.9321766736079854,NY,4,0.9722222222222208,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
905.5,908.45,905.5,908.35,0,0,0,0,0.9321766736079854,NY,4,0.9722222222222208,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.3,909.2,907.95,908.25,0,0,0,0,0.879116563426242,NY_PM,5,0.3892076502732283,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.95,908.95,907.65,907.95,0,0,0,0,0.879116563426242,NY_PM,5,0.3892076502732283,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.15,909.35,908.15,908.55,0,0,0,0,0.879116563426242,NY_PM,5,0.3892076502732283,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.65,910.85,908.55,909.95,0,0,0,0,0.879116563426242,NY_PM,5,0.3892076502732283,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
909.9,910.25,909.25,909.95,0,0,0,1,0.33246009060770815,NY_PM,1,0.3710862439245014,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.05,910.55,910.05,910.3,0,0,0,1,0.33246009060770815,NY_PM,1,0.3710862439245014,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
910.35,910.8,909.05,909.45,0,0,0,1,0.33246009060770815,NY_PM,1,0.3710862439245014,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.4,909.9,909.05,909.8,0,0,0,1,0.33246009060770815,NY_PM,1,0.3710862439245014,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.9,909.9,909.65,909.75,0,0,0,0,0.733681055626766,NY_PM,1,0.7426340078097334,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
909.25,909.25,908.45,908.45,0,0,0,0,0.733681055626766,NY_PM,1,0.7426340078097334,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.35,908.35,908.3,908.3,0,0,0,0,0.733681055626766,NY_PM,1,0.7426340078097334,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.35,908.45,908.35,908.4,0,0,0,0,0.733681055626766,NY_PM,1,0.7426340078097334,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.4,908.55,908.4,908.55,0,0,0,0,0.7892984928635708,NY_PM,2,0.6751269035532899,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.6,908.65,908.6,908.65,0,0,0,0,0.7892984928635708,NY_PM,2,0.6751269035532899,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.7,908.85,908.7,908.85,0,0,0,0,0.7892984928635708,NY_PM,2,0.6751269035532899,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
908.8,908.8,906.95,907.1,0,0,0,1,0.37537289832496884,NY_PM,1,0.5974385600554428,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.15,907.2,907.15,907.2,0,0,0,1,0.37537289832496884,NY_PM,1,0.5974385600554428,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.25,909.1,907.25,909.05,0,0,0,1,0.37537289832496884,NY_PM,1,0.5974385600554428,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.9,914.95,914.55,914.55,0,0,0,1,0.9909441314163192,NY,2,0.06888068880686442,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
914.75,916.45,914.75,915.8,0,0,0,1,0.9909441314163192,NY,2,0.06888068880686442,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
915.95,916.45,915.25,916.05,0,0,0,1,0.9988567100463801,NY,3,0.6711165048543759,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
916.25,918.55,916.0,918.5,0,0,0,1,0.9988567100463801,NY,3,0.6711165048543759,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
918.4,919.55,917.75,919.55,0,0,0,1,0.9988567100463801,NY,3,0.6711165048543759,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
919.45,919.55,918.35,918.55,0,0,0,1,0.9988567100463801,NY,3,0.6711165048543759,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
918.5,918.6,916.8,917.75,0,0,0,1,0.9959545153296925,NY,4,0.8295064660860627,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
918.05,919.45,918.05,919.2,0,0,0,1,0.9959545153296925,NY,4,0.8295064660860627,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
918.95,919.05,917.95,918.75,0,0,0,1,0.9959545153296925,NY,4,0.8295064660860627,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
918.85,919.5,918.85,919.5,0,0,0,1,0.9959545153296925,NY,4,0.8295064660860627,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
919.55,921.55,919.55,921.35,0,0,0,1,0.9992575276282585,NY,5,1.653304442036843,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
921.45,923.85,921.45,923.4,0,0,0,1,0.9992575276282585,NY,5,1.653304442036843,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
923.3,923.5,922.35,923.35,0,0,0,1,0.9992575276282585,NY,5,1.653304442036843,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
923.25,923.45,922.25,923.35,0,0,0,1,0.9992575276282585,NY,5,1.653304442036843,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
923.25,923.85,922.55,923.25,0,0,0,1,0.9995756481925712,NY_PM,6,1.4307853403141246,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
923.15,924.15,923.05,924.05,0,0,0,1,0.9995756481925712,NY_PM,6,1.4307853403141246,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.15,924.35,923.4,923.4,0,0,0,1,0.9995756481925712,NY_PM,6,1.4307853403141246,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
923.45,924.05,923.15,923.35,0,0,0,1,0.9995756481925712,NY_PM,6,1.4307853403141246,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
923.25,923.7,923.0,923.7,0,0,0,1,0.9992376102177853,NY_PM,7,1.8620338551609488,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
923.6,923.95,922.45,923.6,0,0,0,1,0.9992376102177853,NY_PM,7,1.8620338551609488,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
923.55,926.35,923.55,925.1,0,0,0,1,0.9992376102177853,NY_PM,7,1.8620338551609488,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
925.1,925.65,924.55,924.85,0,0,0,1,0.9992376102177853,NY_PM,7,1.8620338551609488,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.75,924.75,924.15,924.15,0,0,0,1,0.9983819532449429,NY_PM,8,1.33333333333333,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
923.85,923.85,923.45,923.45,0,0,0,1,0.9983819532449429,NY_PM,8,1.33333333333333,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
923.4,923.45,923.4,923.45,0,0,0,1,0.9995991308114763,NY_PM,9,1.8100921273031425,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
923.4,923.45,923.4,923.45,0,0,0,1,0.9995991308114763,NY_PM,9,1.8100921273031425,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
923.4,924.85,923.4,924.85,0,0,0,1,0.9995991308114763,NY_PM,9,1.8100921273031425,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.65,924.85,924.65,924.85,0,0,0,1,0.9997937974950244,NY_PM,10,1.8930486643612123,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.55,924.75,924.55,924.75,0,0,0,1,0.9997937974950244,NY_PM,10,1.8930486643612123,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
924.95,925.05,924.85,924.95,0,0,0,1,0.9997937974950244,NY_PM,10,1.8930486643612123,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
934.05,934.55,934.05,934.55,0,0,0,1,0.9925937699734461,NY,11,0.20671834625318203,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
934.7,936.35,933.95,936.15,0,0,0,1,0.9925937699734461,NY,11,0.20671834625318203,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.0,936.65,935.45,936.55,0,0,0,2,0.9998718993919649,NY,1,0.6924731182795203,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
936.5,936.5,935.7,935.95,0,0,0,2,0.9998718993919649,NY,1,0.6924731182795203,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
936.45,937.75,936.45,936.7,0,0,0,2,0.9998718993919649,NY,1,0.6924731182795203,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
